4999.20917	0.322429907
4997.28046	0.320930233
4995.35176	0.320185615
4993.42305	0.319444444
4991.49434	0.321016166
4989.56564	0.320276498
4987.63693	0.31954023
4985.70822	0.318807339
4983.77951	0.320366133
4981.85081	0.319634703
4979.9221	0.32118451
4977.99339	0.320454545
4976.06468	0.319727891
4974.13598	0.321995465
4972.20727	0.321266968
4970.27856	0.31981982
4968.34986	0.319101124
4966.42115	0.320627803
4964.49244	0.319910515
4962.56373	0.319196429
4960.63503	0.318485523
4958.70632	0.32
4956.77761	0.319290466
4954.8489	0.318584071
4952.9202	0.3200883
4950.99149	0.31938326
4949.06278	0.318681319
4947.13408	0.320175439
4945.20537	0.319474836
4943.27666	0.318777293
4941.34795	0.320261438
4939.41925	0.319565217
4937.49054	0.318872017
4935.56183	0.318181818
4933.63313	0.3174946
4931.70442	0.318965517
4929.77571	0.31827957
4927.847	0.319742489
4925.9183	0.319057816
4923.98959	0.317697228
4922.06088	0.319148936
4920.13217	0.319148936
4918.20347	0.31779661
4916.27476	0.317124736
4914.34605	0.316455696
4912.41735	0.317894737
4910.48864	0.317226891
4908.55993	0.318658281
4906.63122	0.317991632
4904.70252	0.316666667
4902.77381	0.316008316
4900.8451	0.317427386
4898.91639	0.316770186
4896.98769	0.316770186
4895.05898	0.318181818
4893.13027	0.317525773
4891.20157	0.318275154
4889.27286	0.317622951
4887.34415	0.316973415
4885.41544	0.316326531
4883.48674	0.315682281
4881.55803	0.317073171
4879.62932	0.31643002
4877.70062	0.317813765
4875.77191	0.317171717
4873.8432	0.316532258
4871.91449	0.317269076
4869.98579	0.316633267
4868.05708	0.316
4866.12837	0.316733068
4864.19966	0.31610338
4862.27096	0.31547619
4860.34225	0.316831683
4858.41354	0.316205534
4856.48484	0.31496063
4854.55613	0.31496063
4852.62742	0.316306483
4850.69871	0.315068493
4848.77001	0.31640625
4846.8413	0.315789474
4844.91259	0.315175097
4842.98388	0.316504854
4841.05518	0.315891473
4839.12647	0.314671815
4837.19776	0.314065511
4835.26906	0.315384615
4833.34035	0.314779271
4831.41164	0.314176245
4829.48293	0.315487572
4827.55423	0.314285714
4825.62552	0.313688213
4823.69681	0.314990512
4821.76811	0.314393939
4819.8394	0.313799622
4817.91069	0.31509434
4815.98198	0.314500942
4814.05328	0.313320826
4812.12457	0.314606742
4810.19586	0.314018692
4808.26715	0.312849162
4806.33845	0.314126394
4804.40974	0.313543599
4802.48103	0.312962963
4800.55233	0.312384473
4798.62362	0.313653137
4796.69491	0.3125
4794.7662	0.313761468
4792.8375	0.313186813
4790.90879	0.314442413
4788.98008	0.313868613
4787.05137	0.314545455
4785.12267	0.313974592
4783.19396	0.313405797
4781.26525	0.31283906
4779.33655	0.313513514
4777.40784	0.31294964
4775.47913	0.312387792
4773.55042	0.311270125
4771.62172	0.3125
4769.69301	0.311942959
4767.7643	0.3113879
4765.8356	0.312056738
4763.90689	0.311504425
4761.97818	0.312720848
4760.04947	0.312169312
4758.12077	0.312829525
4756.19206	0.312280702
4754.26335	0.3117338
4752.33464	0.310645724
4750.40594	0.31010453
4748.47723	0.311304348
4746.54852	0.311958406
4744.61982	0.311418685
4742.69111	0.310880829
4740.7624	0.312068966
4738.83369	0.310996564
4736.90499	0.311643836
4734.97628	0.311111111
4733.04757	0.310580205
4731.11886	0.311754685
4729.19016	0.310696095
4727.26145	0.310169492
4725.33274	0.30964467
4723.40404	0.310810811
4721.47533	0.310286678
4719.54662	0.31092437
4717.61791	0.310402685
4715.68921	0.309882747
4713.7605	0.311036789
4711.83179	0.31
4709.90308	0.311148087
4707.97438	0.310116086
4706.04567	0.311258278
4704.11696	0.310231023
4702.18826	0.309719934
4700.25955	0.309210526
4698.33084	0.310344828
4696.40213	0.309328969
4694.47343	0.30995106
4692.54472	0.309446254
4690.61601	0.310569106
4688.68731	0.309562399
4686.7586	0.309061489
4684.82989	0.308562197
4682.90118	0.309178744
4680.97248	0.308681672
4679.04377	0.307692308
4677.11506	0.3088
4675.18635	0.308306709
4673.25765	0.307324841
4671.32894	0.308426073
4669.40023	0.307448494
4667.47153	0.308544304
4665.54282	0.308056872
4663.61411	0.307570978
4661.6854	0.308176101
4659.7567	0.307210031
4657.82799	0.30829421
4655.89928	0.3078125
4653.97057	0.308892356
4652.04187	0.307931571
4650.11316	0.306976744
4648.18445	0.306501548
4646.25575	0.307573416
4644.32704	0.306625578
4642.39833	0.307692308
4640.46962	0.306748466
4638.54092	0.307810107
4636.61221	0.306870229
4634.6835	0.306402439
4632.7548	0.305936073
4630.82609	0.306525038
4628.89738	0.306060606
4626.96867	0.307110439
4625.03997	0.306184012
4623.11126	0.307228916
4621.18255	0.306306306
4619.25384	0.306886228
4617.32514	0.306427504
4615.39643	0.305514158
4613.46772	0.306547619
4611.53902	0.305637982
4609.61031	0.305185185
4607.6816	0.305760709
4605.75289	0.304860088
4603.82419	0.305882353
4601.89548	0.305433186
4599.96677	0.306002928
4598.03806	0.305555556
4596.10936	0.305109489
4594.18065	0.305676856
4592.25194	0.305232558
