4715.68921	0.2680067
4713.7605	0.267558528
4711.83179	0.266666667
4709.90308	0.266222962
4707.97438	0.266998342
4706.04567	0.266556291
4704.11696	0.267326733
4702.18826	0.266886326
4700.25955	0.266447368
4698.33084	0.266009852
4696.40213	0.265139116
4694.47343	0.265905383
4692.54472	0.265472313
4690.61601	0.26504065
4688.68731	0.265802269
4686.7586	0.265372168
4684.82989	0.266558966
4682.90118	0.265700483
4680.97248	0.265273312
4679.04377	0.264423077
4677.11506	0.264
4675.18635	0.265175719
4673.25765	0.26433121
4671.32894	0.26391097
4669.40023	0.263074485
4667.47153	0.264240506
4665.54282	0.263823065
4663.61411	0.264984227
4661.6854	0.264150943
4659.7567	0.263322884
4657.82799	0.264475743
4655.89928	0.2640625
4653.97057	0.263650546
4652.04187	0.264385692
4650.11316	0.263565891
4648.18445	0.263157895
4646.25575	0.262751159
4644.32704	0.26348228
4642.39833	0.263076923
4640.46962	0.262269939
4638.54092	0.263399694
4636.61221	0.26259542
4634.6835	0.262195122
4632.7548	0.261796043
4630.82609	0.261001517
4628.89738	0.262121212
4626.96867	0.26172466
4625.03997	0.260935143
4623.11126	0.262048193
4621.18255	0.261261261
4619.25384	0.260479042
4617.32514	0.261584454
4615.39643	0.260804769
4613.46772	0.260416667
4611.53902	0.261127596
4609.61031	0.260740741
4607.6816	0.259970458
4605.75289	0.259204713
4603.82419	0.260294118
4601.89548	0.259911894
4599.96677	0.259150805
4598.03806	0.260233918
4596.10936	0.259854015
4594.18065	0.26055313
4592.25194	0.260174419
4590.32324	0.25942029
4588.39453	0.25867052
4586.46582	0.25974026
4584.53711	0.258992806
4582.60841	0.25862069
4580.6797	0.257879656
4578.75099	0.258941345
4576.82229	0.258571429
4574.89358	0.257834758
4572.96487	0.258522727
4571.03616	0.258156028
4569.10746	0.25884017
4567.17875	0.258474576
4565.25004	0.257746479
4563.32133	0.257383966
4561.39263	0.256661992
4559.46392	0.257342657
4557.53521	0.258379888
4555.60651	0.257660167
4553.6778	0.257301808
4551.74909	0.256944444
4549.82038	0.257617729
4547.89168	0.256906077
4545.96297	0.256551724
4544.03426	0.257221458
4542.10555	0.256868132
4540.17685	0.256164384
4538.24814	0.255464481
4536.31943	0.256480218
4534.39073	0.255782313
4532.46202	0.255434783
4530.53331	0.256097561
4528.6046	0.255405405
4526.6759	0.255060729
4524.74719	0.255720054
4522.81848	0.255376344
4520.88978	0.254691689
4518.96107	0.254010695
4517.03236	0.255006676
4515.10365	0.254666667
4513.17495	0.253989362
4511.24624	0.253652058
4509.31753	0.254304636
4507.38882	0.253632761
4505.46012	0.25428195
4503.53141	0.253613666
4501.6027	0.25328084
4499.674	0.253926702
4497.74529	0.253594771
4495.81658	0.254237288
4493.88787	0.25390625
4491.95917	0.253246753
4490.03046	0.252590674
4488.10175	0.253229974
4486.17304	0.252903226
4484.24434	0.252252252
4482.31563	0.253213368
4480.38692	0.252564103
4478.45822	0.252240717
4476.52951	0.252873563
4474.6008	0.252229299
4472.67209	0.25158831
4470.74339	0.251269036
4468.81468	0.251898734
4466.88597	0.251262626
4464.95727	0.250945776
4463.02856	0.251572327
4461.09985	0.250941029
4459.17114	0.251564456
4457.24244	0.25125
4455.31373	0.250623441
4453.38502	0.25
4451.45631	0.249689441
4449.52761	0.250309789
4447.5989	0.25092707
4445.67019	0.250617284
4443.74149	0.25
4441.81278	0.249385749
4439.88407	0.250306748
4437.95536	0.249694002
4436.02666	0.25030525
4434.09795	0.25
4432.16924	0.249391727
4430.24053	0.248786408
4428.31183	0.249394673
4426.38312	0.249093108
4424.45441	0.249698432
4422.52571	0.249097473
4420.597	0.2484994
4418.66829	0.249101796
4416.73958	0.248803828
4414.81088	0.248210024
4412.88217	0.247619048
4410.95346	0.247030879
4409.02476	0.247924081
4407.09605	0.247337278
4405.16734	0.247933884
4403.23863	0.247349823
4401.30993	0.246768508
4399.38122	0.246189918
4397.45251	0.246783626
4395.5238	0.246495327
4393.5951	0.245920746
4391.66639	0.246798603
4389.73768	0.246225319
4387.80898	0.246813441
4385.88027	0.246527778
4383.95156	0.247113164
4382.02285	0.246543779
4380.09415	0.245977011
4378.16544	0.245412844
4376.23673	0.244851259
4374.30802	0.24543379
4372.37932	0.245153934
4370.45061	0.245733788
4368.5219	0.245175936
4366.5932	0.244620612
4364.66449	0.24519774
4362.73578	0.24464487
4360.80707	0.244094488
4358.87837	0.243546577
4356.94966	0.244120941
4355.02095	0.243575419
4353.09225	0.243303571
4351.16354	0.243875278
4349.23483	0.243333333
4347.30612	0.242793792
4345.37742	0.243362832
4343.44871	0.242825607
4341.52	0.242290749
4339.59129	0.243124312
4337.66259	0.243688255
4335.73388	0.243154436
4333.80517	0.242622951
4331.87647	0.242093784
4329.94776	0.241566921
4328.01905	0.242391304
4326.09034	0.24186551
4324.16164	0.242424242
4322.23293	0.241639698
4320.30422	0.24137931
4318.37551	0.241935484
4316.44681	0.241416309
4314.5181	0.241970021
4312.58939	0.241452991
4310.66069	0.240938166
4308.73198	0.241489362
4306.80327	0.241232731
4304.87456	0.241781548
4302.94586	0.241269841
4301.01715	0.240760296
4299.08844	0.240252898
4297.15974	0.239747634
4295.23103	0.240293809
4293.30232	0.239790576
4291.37361	0.239289446
4289.44491	0.23983316
4287.5162	0.239334027
4285.58749	0.239875389
4283.65878	0.239378238
4281.73008	0.238883144
4279.80137	0.238390093
4277.87266	0.238928939
4275.94396	0.238437821
4274.01525	0.238974359
4272.08654	0.238485159
4270.15783	0.239019408
4268.22913	0.23853211
4266.30042	0.238046796
4264.37171	0.237804878
4262.443	0.238336714
4260.5143	0.237854251
4258.58559	0.238383838
4256.65688	0.237903226
4254.72818	0.237424547
4252.79947	0.236947791
4250.87076	0.23747495
4248.94205	0.236763237
4247.01335	0.237288136
4245.08464	0.23681592
4243.15593	0.236345581
4241.22723	0.235877106
4239.29852	0.236399604
4237.36981	0.235932873
4235.4411	0.23546798
4233.5124	0.235988201
4231.58369	0.235525025
4229.65498	0.235063663
4227.72627	0.234604106
4225.79757	0.235121951
4223.86886	0.23466407
4221.94015	0.235179786
4220.01145	0.235693501
4218.08274	0.235237173
4216.15403	0.234782609
4214.22532	0.234329797
4212.29662	0.234615385
4210.36791	0.234165067
4208.4392	0.23467433
4206.51049	0.234225621
4204.58179	0.233778626
4202.65308	0.233333333
4200.72437	0.233840304
4198.79567	0.233396584
4196.86696	0.232954545
4194.93825	0.233238905
4193.00954	0.232799246
4191.08084	0.232361242
4189.15213	0.23286385
4187.22342	0.232427366
4185.29472	0.231992516
4183.36601	0.23155929
4181.4373	0.232059646
4179.50859	0.231627907
4177.57989	0.231910946
4175.65118	0.231481481
4173.72247	0.231053604
4171.79376	0.231549815
4169.86506	0.230910764
4167.93635	0.230486685
4166.00764	0.231192661
4164.07894	0.230769231
4162.15023	0.231050228
4160.22152	0.230628988
4158.29281	0.230209281
4156.36411	0.230699364
4154.4354	0.230281052
4152.50669	0.22965642
4150.57798	0.230144404
4148.64928	0.22972973
4146.72057	0.229316547
4144.79186	0.228699552
4142.86316	0.229185318
4140.93445	0.228775693
4139.00574	0.22925959
4137.07703	0.229741763
4135.14833	0.229333333
4133.21962	0.228723404
4131.29091	0.22920354
4129.36221	0.228798587
4127.4335	0.228193833
4125.50479	0.227792436
4123.57608	0.228270413
4121.64738	0.227870289
4119.71867	0.227471566
4117.78996	0.227074236
4115.86125	0.227351916
4113.93255	0.226956522
4112.00384	0.227430556
4110.07513	0.227036395
4108.14643	0.226643599
4106.21772	0.226919758
4104.28901	0.226333907
4102.3603	0.225945017
4100.4316	0.226415094
4098.50289	0.226883562
4096.57418	0.226495726
4094.64547	0.226109215
4092.71677	0.22572402
4090.78806	0.225148683
4088.85935	0.225614928
4086.93065	0.225042301
4085.00194	0.225506757
4083.07323	0.225126476
4081.14452	0.224558452
4079.21582	0.225020991
4077.28711	0.224455611
4075.3584	0.224916388
4073.4297	0.224540902
4071.50099	0.223980017
4069.57228	0.223607648
4067.64357	0.223236515
4065.71487	0.223695112
4063.78616	0.224152192
4061.85745	0.223781998
4059.92874	0.223228995
4058.00004	0.222861842
4056.07133	0.222313372
4054.14262	0.222768223
4052.21392	0.222222222
4050.28521	0.222675367
4048.3565	0.222312704
4046.42779	0.222583266
4044.49909	0.222222222
4042.57038	0.222491909
4040.64167	0.222132472
4038.71296	0.221774194
4036.78426	0.222043443
4034.85555	0.221686747
4032.92684	0.221331195
4030.99814	0.2208
4029.06943	0.220447284
4027.14072	0.220893142
4025.21201	0.221161496
4023.28331	0.220810167
4021.3546	0.220459952
4019.42589	0.219936709
4017.49719	0.220379147
4015.56848	0.219858156
4013.63977	0.220125786
4011.71106	0.21978022
4009.78236	0.2192639
4007.85365	0.218921032
4005.92494	0.219188768
4003.99623	0.218847352
4002.06753	0.219284603
4000.13882	0.218774244
3998.21011	0.219209915
3996.28141	0.218870843
3994.3527	0.218532819
3992.42399	0.218798151
3990.49528	0.21829362
3988.56658	0.217958557
3986.63787	0.218223583
3984.70916	0.217889908
3982.78045	0.217391304
3980.85175	0.217821782
3978.92304	0.217490494
3976.99433	0.217754173
3975.06563	0.217424242
3973.13692	0.216931217
3971.20821	0.216440422
3969.2795	0.216114458
3967.3508	0.216378663
3965.42209	0.216054014
3963.49338	0.216479401
3961.56468	0.215994021
3959.63597	0.216256525
3957.70726	0.215934475
3955.77855	0.215453195
3953.84985	0.215133531
3951.92114	0.215555556
3949.99243	0.215077605
3948.06372	0.214760148
3946.13502	0.215022091
3944.20631	0.214705882
3942.2776	0.214233309
3940.3489	0.214494876
3938.42019	0.214755296
3936.49148	0.214442013
3934.56277	0.214129643
3932.63407	0.213818182
3930.70536	0.214078374
3928.77665	0.213613324
3926.84794	0.213150289
3924.91924	0.212689257
3922.99053	0.212383009
3921.06182	0.212796549
3919.13312	0.212491027
3917.20441	0.21218638
3915.2757	0.212294496
3913.34699	0.212553495
3911.41829	0.212099644
3909.48958	0.212357955
3907.56087	0.211497516
3905.63217	0.211347518
3903.70346	0.211197732
3901.77475	0.210749646
3899.84604	0.210303458
3897.91734	0.210267229
3895.98863	0.210526316
3894.05992	0.210932025
3892.13121	0.210636809
3890.20251	0.210195531
3888.2738	0.210599721
3886.34509	0.210306407
3884.41639	0.209867964
3882.48768	0.209431345
3880.55897	0.209688581
3878.63026	0.209109731
3876.70156	0.209366391
3874.77285	0.209078404
3872.84414	0.208934708
3870.91543	0.208791209
3868.98673	0.208219178
3867.05802	0.208475735
3865.12931	0.208049113
3863.20061	0.208304969
3861.2719	0.208418194
3859.34319	0.20799458
3857.41448	0.20799458
3855.48578	0.207739308
3853.55707	0.207598372
3851.62836	0.20729237
3849.69966	0.207521827
3847.77095	0.207635633
3845.84224	0.207219251
3843.91353	0.20694259
3841.98483	0.206804536
3840.05612	0.206
3838.12741	0.206391478
3836.1987	0.206507304
3834.27	0.205960265
3832.34129	0.206076618
3830.41258	0.206328279
3828.48388	0.205785667
3826.55517	0.20551543
3824.62646	0.205245902
3822.69775	0.205111402
3820.76905	0.204842932
3818.84034	0.205094709
3816.91163	0.205345502
3814.98292	0.205461638
3813.05422	0.205310881
3811.12551	0.204912734
3809.1968	0.204780362
3807.2681	0.204516129
3805.33939	0.204252577
3803.41068	0.203346203
3801.48197	0.203727506
3799.55327	0.203205128
3797.62456	0.203194888
3795.69585	0.203314213
3793.76715	0.202797203
3791.83844	0.203045685
3789.90973	0.202659911
3787.98102	0.202907712
3786.05232	0.202651515
3784.12361	0.202268431
3782.1949	0.202643172
3780.26619	0.202261307
3778.33749	0.201880878
3776.40878	0.202001251
3774.48007	0.202247191
3772.55137	0.201371571
3770.62266	0.201120797
3768.69395	0.200870647
3766.76524	0.200992556
3764.83654	0.200619195
3762.90783	0.200865266
3760.97912	0.200617284
3759.05041	0.200246457
3757.12171	0.199876999
3755.193	0.199754149
3753.26429	0.199876999
3751.33559	0.199754149
3749.40688	0.199386503
3747.47817	0.199142157
3745.54946	0.199020208
3743.62076	0.198901769
3741.69205	0.198542805
3739.76334	0.198667474
3737.83464	0.198061781
3735.90593	0.197941889
3733.97722	0.198067633
3732.04851	0.198555957
3730.11981	0.198560288
3728.1911	0.198203593
3726.26239	0.197966507
3724.33368	0.19761194
3722.40498	0.197141155
3720.47627	0.197384067
3718.54756	0.196915777
3716.61886	0.197158082
3714.69015	0.19704142
3712.76144	0.19633353
3710.83273	0.196576151
3708.90403	0.196586227
3706.97532	0.19600939
3705.04661	0.196250732
3703.1179	0.196021065
3701.1892	0.196261682
3699.26049	0.195804196
3697.33178	0.196044212
3695.40308	0.195702671
3693.47437	0.195008706
3691.54566	0.195008706
3689.61695	0.194895592
3687.68825	0.194910353
3685.75954	0.19481268
3683.83083	0.194364577
3681.90213	0.194141298
3679.97342	0.194029851
3678.04471	0.194029851
3676.116	0.193455798
3674.1873	0.193585338
3672.25859	0.193825043
3670.32988	0.193493151
3668.40117	0.193401593
3666.47247	0.193420306
3664.54376	0.193548387
3662.61505	0.193220339
3660.68635	0.193002257
3658.75764	0.192893401
3656.82893	0.192784667
3654.90022	0.192459201
3652.97152	0.191788526
3651.04281	0.191333708
3649.1141	0.191226097
3647.18539	0.191250701
3645.25669	0.191061453
3643.32798	0.191192865
3641.39927	0.191430161
3639.47057	0.191111111
3637.54186	0.190899001
3635.61315	0.190687361
3633.68444	0.190581717
3631.75574	0.190133038
3629.82703	0.189578714
3627.89832	0.189712389
3625.96961	0.189636163
3624.04091	0.189768977
3622.1122	0.189218922
3620.18349	0.189218922
3618.25479	0.188907194
3616.32608	0.188699945
3614.39737	0.188389923
3612.46866	0.188286809
3610.53996	0.188080919
3608.61125	0.187772926
3606.68254	0.187908497
3604.75384	0.188043478
3602.82513	0.187737385
3600.89642	0.187635575
3598.96771	0.187432286
3597.03901	0.187128177
3595.1103	0.186925986
3593.18159	0.187162891
3591.25288	0.186961207
3589.32418	0.186422414
3587.39547	0.186221744
3585.46676	0.186358754
3583.53806	0.186495177
3581.60935	0.186195827
3579.68064	0.185897436
3577.75193	0.185699039
3575.82323	0.185501066
3573.89452	0.185204896
3571.96581	0.185106383
3570.0371	0.185106383
3568.1084	0.184476342
3566.17969	0.18418259
3564.25098	0.184322034
3562.32228	0.184029614
3560.39357	0.184266103
3558.46486	0.18407173
3556.53615	0.183877766
3554.60745	0.183684211
3552.67874	0.183491062
3550.75003	0.183823529
3548.82133	0.18363064
3546.89262	0.183438155
3544.96391	0.183150183
3543.0352	0.182958704
3541.1065	0.182672234
3539.17779	0.182481752
3537.24908	0.182291667
3535.32037	0.182101977
3533.39167	0.182337662
3531.46296	0.182148417
3529.53425	0.181959565
3527.60555	0.18134715
3525.67684	0.181677019
3523.74813	0.181489142
3521.81942	0.181301653
3519.89072	0.181021145
3517.96201	0.180741504
3516.0333	0.181069959
3514.10459	0.180883864
3512.17589	0.180698152
3510.24718	0.180420297
3508.31847	0.180235535
3506.38977	0.1799591
3504.46106	0.179775281
3502.53235	0.179591837
3500.60364	0.179317371
3498.67494	0.17913486
3496.74623	0.179369919
3494.81752	0.178680203
3492.88882	0.178498986
3490.96011	0.178824721
3489.0314	0.178643725
3487.10269	0.178372916
3485.17399	0.178192832
3483.24528	0.177923387
3481.31657	0.177744209
3479.38786	0.177978884
3477.45916	0.177710843
3475.53045	0.177532598
3473.60174	0.177265899
3471.67304	0.177
3469.74433	0.176823177
3467.81562	0.176558603
3465.88691	0.176792829
3463.95821	0.17652909
3462.0295	0.176266137
3460.10079	0.17609127
3458.17208	0.175829619
3456.24338	0.176063304
3454.31467	0.175889328
3452.38596	0.175629008
3450.45726	0.17545589
3448.52855	0.17519685
3446.59984	0.174938575
3444.67113	0.17468106
3442.74243	0.174424302
3440.81372	0.174657534
3438.88501	0.174401563
3436.95631	0.174146341
3435.0276	0.173891866
3433.09889	0.174124514
3431.17018	0.173786408
3429.24148	0.173449612
3427.31277	0.173681664
3425.38406	0.17334621
3423.45535	0.173095468
3421.52665	0.17284545
3419.59794	0.173076923
3417.66923	0.172744722
3415.74053	0.172496406
3413.81182	0.172166428
3411.88311	0.171919771
3409.9544	0.172232824
3408.0257	0.17198666
3406.09699	0.171741199
3404.16828	0.171971496
3402.23957	0.171726755
3400.31087	0.171401515
3398.38216	0.171077505
3396.45345	0.171226415
3394.52475	0.171374765
3392.59604	0.171052632
3390.66733	0.170731707
3388.73862	0.170411985
3386.80992	0.170172978
3384.88121	0.169855343
3382.9525	0.170083877
3381.0238	0.169767442
3379.09509	0.169530887
3377.16638	0.169216504
3375.23767	0.168981481
3373.30897	0.169131238
3371.38026	0.168897093
3369.45155	0.169046522
3367.52284	0.168813247
3365.59414	0.168580616
3363.66543	0.16872994
3361.73672	0.168421053
3359.80802	0.168190128
3357.87931	0.168339416
3355.9506	0.168109339
3354.02189	0.167803547
3352.09319	0.167574932
3350.16448	0.167271079
3348.23577	0.167043911
3346.30706	0.16681736
3344.37836	0.166967509
3342.44965	0.166741776
3340.52094	0.166441745
3338.59224	0.166591828
3336.66353	0.166367713
3334.73482	0.16606983
3332.80611	0.165847117
3330.87741	0.165997323
3328.9487	0.165701559
3327.01999	0.165480427
3325.09129	0.165186501
3323.16258	0.164966741
3321.23387	0.165117309
3319.30516	0.164825453
3317.37646	0.164607237
3315.44775	0.164757709
3313.51904	0.164467898
3311.59033	0.164179104
3309.66163	0.164329535
3307.73292	0.164113786
3305.80421	0.163826999
3303.87551	0.163541212
3301.9468	0.163256421
3300.01809	0.163043478
3298.08938	0.162760417
3296.16068	0.162911612
3294.23197	0.162629758
3292.30326	0.162780656
3290.37455	0.1625
3288.44585	0.16222031
3286.51714	0.162440911
3284.58843	0.162521441
3282.65973	0.162243151
3280.73102	0.161965812
3278.80231	0.16168942
3276.8736	0.161413969
3274.9449	0.161633348
3273.01619	0.161358811
3271.08748	0.161016949
3269.15878	0.161167513
3267.23007	0.16089527
3265.30136	0.161045531
3263.37265	0.160774411
3261.44395	0.160504202
3259.51524	0.16030214
3257.58653	0.160033515
3255.65782	0.159765788
3253.72912	0.159498956
3251.80041	0.159233014
3249.8717	0.158967957
3247.943	0.159119236
3246.01429	0.158855247
3244.08558	0.158592133
3242.15687	0.158743282
3240.22817	0.158481222
3238.29946	0.158632056
3236.37075	0.158436214
3234.44204	0.158175842
3232.51334	0.157851579
3230.58463	0.157593123
3228.65592	0.157335513
3226.72722	0.15748674
3224.79851	0.157230143
3222.8698	0.157381049
3220.94109	0.157125457
3219.01239	0.156870693
3217.08368	0.156616754
3215.15497	0.156767677
3213.22627	0.156514724
3211.29756	0.156262586
3209.36885	0.156350482
3207.44014	0.156099518
3205.51144	0.155849359
3203.58273	0.1556
3201.65402	0.155750799
3199.72531	0.155502392
3197.79661	0.155254777
3195.8679	0.155007949
3193.93919	0.154700516
3192.01049	0.154851485
3190.08178	0.154606564
3188.15307	0.154696133
3186.22436	0.154452325
3184.29566	0.154209284
3182.36695	0.153967007
3180.43824	0.15372549
3178.50953	0.15348473
3176.58083	0.153575615
3174.65212	0.153335934
3172.72341	0.153037383
3170.79471	0.152799378
3168.866	0.152950311
3166.93729	0.152713178
3165.00858	0.15247678
3163.07988	0.152568559
3161.15117	0.152333205
3159.22246	0.152098575
3157.29376	0.151864667
3155.36505	0.152015355
3153.43634	0.151724138
3151.50763	0.151491966
3149.57893	0.151642475
3147.65022	0.151411137
3145.72151	0.151122954
3143.7928	0.150893197
3141.8641	0.15060698
3139.93539	0.150321848
3138.00668	0.150094518
3136.07798	0.150245376
3134.14927	0.149962321
3132.22056	0.149736644
3130.29185	0.149887303
3128.36315	0.149662416
3126.43444	0.149438202
3124.50573	0.149158879
3122.57702	0.14893617
3120.64832	0.149031297
3118.71961	0.148809524
3116.7909	0.14858841
3114.8622	0.148683723
3112.93349	0.148463532
3111.00478	0.148189209
3109.07607	0.14797048
3107.14737	0.148066298
3105.21866	0.147794118
3103.28995	0.147577093
3101.36125	0.147360704
3099.43254	0.147510981
3097.50383	0.147241505
3095.57512	0.146973012
3093.64642	0.146758922
3091.71771	0.146492185
3089.789	0.146642468
3087.86029	0.146376812
3085.93159	0.146164978
3084.00288	0.145901047
3082.07417	0.145690588
3080.14547	0.145428366
3078.21676	0.14552641
3076.28805	0.145317546
3074.35934	0.14510928
3072.43064	0.144849785
3070.50193	0.145
3068.57322	0.144793153
3066.64451	0.144535422
3064.71581	0.144329897
3062.7871	0.144073811
3060.85839	0.144172866
3058.92969	0.143968872
3057.00098	0.143765454
3055.07227	0.143511989
3053.14356	0.143309859
3051.21486	0.14340949
3049.28615	0.143208143
3047.35744	0.143007361
3045.42874	0.142757173
3043.50003	0.142557652
3041.57132	0.142309034
3039.64261	0.142110763
3037.71391	0.14226087
3035.7852	0.142063216
3033.85649	0.141866112
3031.92778	0.141620499
3029.99908	0.14142462
3028.07037	0.141229282
3026.14166	0.141330576
3024.21296	0.141135972
3022.28425	0.140941904
3020.35554	0.140748369
3018.42683	0.140555365
3016.49813	0.140362889
3014.56942	0.14017094
3012.64071	0.140027322
3010.712	0.139836289
3008.7833	0.139645777
3006.85459	0.139843484
3004.92588	0.139653415
3002.99718	0.139463862
3001.06847	0.138983051
2999.13976	0.138841856
2997.21105	0.138700947
2995.28235	0.138607167
2993.35364	0.138513514
2991.42493	0.138419986
2989.49623	0.138326586
2987.56752	0.137942664
2985.63881	0.137896156
2983.7101	0.137896156
2981.7814	0.137605396
2979.85269	0.13731444
2977.92398	0.137069548
2975.99527	0.136916836
2974.06657	0.136810024
2972.13786	0.136749237
2970.20915	0.136781218
2968.28045	0.136425648
2966.35174	0.136317048
2964.42303	0.136410256
2962.49432	0.135975401
2960.56562	0.135650988
2958.63691	0.135575943
2956.7082	0.135409614
2954.77949	0.135244519
2952.85079	0.135080645
2950.92208	0.134963161
2948.99337	0.134602538
2947.06467	0.134711571
2945.13596	0.134532135
2943.20725	0.134442596
2941.27854	0.134109817
2939.34984	0.134154461
2937.42113	0.133866134
2935.49242	0.133533134
2933.56372	0.133533134
2931.63501	0.13344426
2929.7063	0.13331117
2927.77759	0.13313413
2925.84889	0.13291349
2923.92018	0.13260582
2921.99147	0.132585752
2920.06276	0.132478632
2918.13406	0.132372215
2916.20535	0.13222331
2914.27664	0.132118451
2912.34794	0.131732641
2910.41923	0.13171521
2908.49052	0.13169787
2906.56181	0.131400966
2904.63311	0.131105398
2902.7044	0.130811157
2900.77569	0.130838132
2898.84698	0.130545803
2896.91828	0.130573248
2894.98957	0.130600572
2893.06086	0.130310717
2891.13216	0.130063291
2889.20345	0.12985782
2887.27474	0.129652997
2885.34603	0.129489603
2883.41733	0.129326621
2881.48862	0.129245283
2879.55991	0.129164048
2877.63121	0.129082915
2875.7025	0.128961406
2873.77379	0.128799749
2871.84508	0.128638498
2869.91638	0.1284375
2867.98767	0.128237129
2866.05896	0.128037383
2864.13025	0.127878034
2862.20155	0.12771908
2860.27284	0.127560521
2858.34413	0.127131783
2856.41543	0.127244582
2854.48672	0.127047913
2852.55801	0.126773597
2850.6293	0.126769231
2848.7006	0.126687117
2846.77189	0.126605505
2844.84318	0.126219512
2842.91447	0.12617817
2840.98577	0.125872005
2839.05706	0.125869894
2837.12835	0.125603865
2835.19965	0.125376733
2833.27094	0.125451264
2831.34223	0.125225225
2829.41352	0.125037481
2827.48482	0.12481293
2825.55611	0.12462642
2823.6274	0.124440466
2821.6987	0.124255066
2819.76999	0.124070217
2817.84128	0.124219911
2815.91257	0.123998813
2813.98387	0.123518957
2812.05516	0.123372781
2810.12645	0.123190547
2808.19774	0.123045146
2806.26904	0.122900088
2804.34033	0.122719247
2802.41162	0.122538936
2800.48292	0.122652582
2798.55421	0.122508792
2796.6255	0.12236534
2794.69679	0.122186495
2792.76809	0.122008173
2790.83938	0.12183037
2788.91067	0.12139738
2786.98196	0.12122093
2785.05326	0.121044993
2783.12455	0.12115942
2781.19584	0.121019108
2779.26714	0.120844175
2777.33843	0.120669746
2775.40972	0.120530565
2773.48101	0.120391705
2771.55231	0.120218579
2769.6236	0.120080437
2767.69489	0.119908204
2765.76619	0.119484241
2763.83748	0.119313305
2761.90877	0.119176908
2759.98006	0.119040822
2758.05136	0.118871152
2756.12265	0.118735763
2754.19394	0.118600683
2752.26523	0.118432264
2750.33653	0.118297872
2748.40782	0.118163786
2746.47911	0.117996604
