4999.20917	0.712941176
4997.28046	0.711943794
4995.35176	0.712616822
4993.42305	0.710955711
4991.49434	0.711627907
4989.56564	0.709976798
4987.63693	0.710648148
4985.70822	0.712962963
4983.77951	0.713625866
4981.85081	0.714285714
4979.9221	0.712643678
4977.99339	0.713302752
4976.06468	0.71395881
4974.13598	0.714611872
4972.20727	0.712984055
4970.27856	0.715261959
4968.34986	0.713636364
4966.42115	0.714285714
4964.49244	0.714932127
4962.56373	0.715575621
4960.63503	0.713963964
4958.70632	0.714606742
4956.77761	0.715246637
4954.8489	0.715883669
4952.9202	0.714285714
4950.99149	0.714922049
4949.06278	0.715555556
4947.13408	0.716186253
4945.20537	0.716814159
4943.27666	0.715231788
4941.34795	0.715859031
4939.41925	0.716483516
4937.49054	0.714912281
4935.56183	0.715536105
4933.63313	0.716157205
4931.70442	0.716775599
4929.77571	0.717391304
4927.847	0.718004338
4925.9183	0.716450216
4923.98959	0.717062635
4922.06088	0.717672414
4920.13217	0.71827957
4918.20347	0.716738197
4916.27476	0.717344754
4914.34605	0.717948718
4912.41735	0.718550107
4910.48864	0.717021277
4908.55993	0.717622081
4906.63122	0.718220339
4904.70252	0.718816068
4902.77381	0.719409283
4900.8451	0.72
4898.91639	0.720588235
4896.98769	0.719077568
4895.05898	0.719665272
4893.13027	0.720250522
4891.20157	0.720833333
4889.27286	0.719334719
4887.34415	0.719917012
4885.41544	0.720496894
4883.48674	0.719587629
4881.55803	0.720164609
4879.62932	0.720164609
4877.70062	0.719262295
4875.77191	0.719836401
4873.8432	0.720408163
4871.91449	0.720977597
4869.98579	0.719512195
4868.05708	0.720081136
4866.12837	0.719191919
4864.19966	0.721212121
4862.27096	0.721774194
4860.34225	0.722334004
4858.41354	0.720883534
4856.48484	0.721442886
4854.55613	0.722
4852.62742	0.72255489
4850.69871	0.72166998
4848.77001	0.722222222
4846.8413	0.722772277
4844.91259	0.721343874
4842.98388	0.723320158
4841.05518	0.723865878
4839.12647	0.722986248
4837.19776	0.723529412
4835.26906	0.72407045
4833.34035	0.724609375
4831.41164	0.725146199
4829.48293	0.725680934
4827.55423	0.724271845
4825.62552	0.723404255
4823.69681	0.723938224
4821.76811	0.724470135
4819.8394	0.725
4817.91069	0.725527831
4815.98198	0.72605364
4814.05328	0.723282443
4812.12457	0.723809524
4810.19586	0.724334601
4808.26715	0.724857685
4806.33845	0.725378788
4804.40974	0.725897921
4802.48103	0.726415094
4800.55233	0.725047081
4798.62362	0.724202627
4796.69491	0.724719101
4794.7662	0.725233645
4792.8375	0.725746269
4790.90879	0.726256983
4788.98008	0.72541744
4787.05137	0.725925926
4785.12267	0.726432532
4783.19396	0.726937269
4781.26525	0.727440147
4779.33655	0.726605505
4777.40784	0.727106227
4775.47913	0.727605119
4773.55042	0.726277372
4771.62172	0.726775956
4769.69301	0.727272727
4767.7643	0.727767695
4765.8356	0.72826087
4763.90689	0.727436823
4761.97818	0.727927928
4760.04947	0.726618705
4758.12077	0.727109515
4756.19206	0.729390681
4754.26335	0.729874776
4752.33464	0.729055258
4750.40594	0.729537367
4748.47723	0.728723404
4746.54852	0.72920354
4744.61982	0.727915194
4742.69111	0.728395062
4740.7624	0.728873239
4738.83369	0.729349736
4736.90499	0.729824561
4734.97628	0.729020979
4733.04757	0.729493892
4731.11886	0.728695652
4729.19016	0.729166667
4727.26145	0.729636049
4725.33274	0.730103806
4723.40404	0.730569948
4721.47533	0.731034483
4719.54662	0.73024055
4717.61791	0.730703259
4715.68921	0.731164384
4713.7605	0.730375427
4711.83179	0.730834753
4709.90308	0.731292517
4707.97438	0.731748727
4706.04567	0.73220339
4704.11696	0.732656514
4702.18826	0.731871838
4700.25955	0.732323232
4698.33084	0.731543624
4696.40213	0.7319933
4694.47343	0.732441472
4692.54472	0.731666667
4690.61601	0.732113145
4688.68731	0.73255814
4686.7586	0.734660033
4684.82989	0.732231405
4682.90118	0.732673267
4680.97248	0.733113674
4679.04377	0.732348112
4677.11506	0.732786885
4675.18635	0.733224223
4673.25765	0.733660131
4671.32894	0.734094617
4669.40023	0.733333333
4667.47153	0.73538961
4665.54282	0.734627832
4663.61411	0.735056543
4661.6854	0.733870968
4659.7567	0.734299517
4657.82799	0.734726688
4655.89928	0.735576923
4653.97057	0.736
4652.04187	0.735247209
4650.11316	0.73566879
4648.18445	0.73608903
4646.25575	0.735340729
4644.32704	0.734597156
4642.39833	0.735015773
4640.46962	0.737007874
4638.54092	0.737421384
4636.61221	0.735109718
4634.6835	0.735524257
4632.7548	0.7359375
4630.82609	0.735202492
4628.89738	0.737169518
4626.96867	0.736434109
4625.03997	0.736842105
4623.11126	0.736111111
4621.18255	0.73651772
4619.25384	0.736923077
4617.32514	0.737327189
4615.39643	0.736600306
4613.46772	0.735877863
4611.53902	0.736280488
4609.61031	0.736681887
4607.6816	0.738601824
4605.75289	0.737878788
4603.82419	0.73827534
4601.89548	0.737556561
4599.96677	0.737951807
4598.03806	0.739849624
4596.10936	0.739130435
4594.18065	0.739520958
4592.25194	0.73880597
4590.32324	0.739195231
4588.39453	0.739583333
4586.46582	0.738872404
4584.53711	0.739259259
4582.60841	0.738552437
4580.6797	0.740412979
4578.75099	0.740795287
4576.82229	0.740088106
4574.89358	0.740469208
4572.96487	0.739766082
4571.03616	0.740145985
4569.10746	0.740902475
4567.17875	0.74127907
4565.25004	0.739130435
4563.32133	0.740955137
4561.39263	0.74132948
4559.46392	0.740634006
4557.53521	0.742446043
4555.60651	0.741750359
4553.6778	0.742120344
4551.74909	0.741428571
4549.82038	0.741797432
4547.89168	0.742165242
4545.96297	0.741477273
4544.03426	0.741843972
4542.10555	0.742574257
4540.17685	0.742937853
4538.24814	0.742253521
4536.31943	0.742616034
4534.39073	0.741935484
4532.46202	0.743697479
4530.53331	0.744055944
4528.6046	0.743375174
4526.6759	0.743732591
4524.74719	0.744444444
4522.81848	0.74479889
4520.88978	0.744121715
4518.96107	0.743448276
4517.03236	0.743801653
4515.10365	0.744505495
4513.17495	0.744855967
4511.24624	0.744186047
4509.31753	0.744535519
4507.38882	0.74386921
4505.46012	0.744217687
4503.53141	0.743554953
4501.6027	0.743902439
4499.674	0.744594595
4497.74529	0.744939271
4495.81658	0.745625841
4493.88787	0.745967742
4491.95917	0.745308311
4490.03046	0.745649264
4488.10175	0.746328438
4486.17304	0.746666667
4484.24434	0.746010638
4482.31563	0.746347942
4480.38692	0.745695364
4478.45822	0.746367239
4476.52951	0.746701847
4474.6008	0.746052632
4472.67209	0.746386334
4470.74339	0.747051114
4468.81468	0.746405229
4466.88597	0.746736292
4464.95727	0.74609375
