4268.22913	0.068012752
4266.30042	0.067868505
4264.37171	0.067724868
4262.443	0.067581837
4260.5143	0.06743941
4258.58559	0.067297581
4256.65688	0.067156348
4254.72818	0.067015707
4252.79947	0.066875653
4250.87076	0.067849687
4248.94205	0.067708333
4247.01335	0.067637877
4245.08464	0.067497404
4243.15593	0.067357513
4241.22723	0.066184074
4239.29852	0.067010309
4237.36981	0.066872428
4235.4411	0.0668037
4233.5124	0.066666667
4231.58369	0.066530194
4229.65498	0.06639428
4227.72627	0.067278287
4225.79757	0.06612411
4223.86886	0.065989848
4221.94015	0.06585613
4220.01145	0.065789474
4218.08274	0.065656566
4216.15403	0.065524194
4214.22532	0.065392354
4212.29662	0.065261044
4210.36791	0.065130261
4208.4392	0.066066066
4206.51049	0.065868263
4204.58179	0.065737052
4202.65308	0.065606362
4200.72437	0.06547619
4198.79567	0.065346535
4196.86696	0.065217391
4194.93825	0.065088757
4193.00954	0.06496063
4191.08084	0.064896755
4189.15213	0.064769382
4187.22342	0.064642507
4185.29472	0.064516129
4183.36601	0.064390244
4181.4373	0.064327485
4179.50859	0.065111759
4177.57989	0.064985451
4175.65118	0.064859632
4173.72247	0.0647343
4171.79376	0.06460945
4169.86506	0.064485082
4167.93635	0.064361191
4166.00764	0.064176245
4164.07894	0.064053537
4162.15023	0.063992359
4160.22152	0.063870353
4158.29281	0.063748811
4156.36411	0.06362773
4154.4354	0.063507109
4152.50669	0.063386944
4150.57798	0.063267233
4148.64928	0.063147974
4146.72057	0.063029163
4144.79186	0.063789869
4142.86316	0.063670412
4140.93445	0.063551402
4139.00574	0.063432836
4137.07703	0.063314711
4135.14833	0.063197026
4133.21962	0.062152134
4131.29091	0.062037037
4129.36221	0.061979648
4127.4335	0.061865189
4125.50479	0.062672811
4123.57608	0.0625
4121.64738	0.062385321
4119.71867	0.062271062
4117.78996	0.062157221
4115.86125	0.062043796
4113.93255	0.061930783
4112.00384	0.061818182
4110.07513	0.061705989
4108.14643	0.061538462
4106.21772	0.061427281
4104.28901	0.062218215
4102.3603	0.061206121
4100.4316	0.061096137
4098.50289	0.060986547
4096.57418	0.061772605
4094.64547	0.061662198
4092.71677	0.061552186
4090.78806	0.061442565
4088.85935	0.060444444
4086.93065	0.061170213
4085.00194	0.061061947
4083.07323	0.060954064
4081.14452	0.060846561
4079.21582	0.060739437
4077.28711	0.060632689
4075.3584	0.060526316
4073.4297	0.060420315
4071.50099	0.061188811
4069.57228	0.061082024
4067.64357	0.060922541
4065.71487	0.060816681
4063.78616	0.060711188
4061.85745	0.060606061
4059.92874	0.06044905
4058.00004	0.060344828
4056.07133	0.060240964
4054.14262	0.060085837
4052.21392	0.060034305
4050.28521	0.059931507
4048.3565	0.05982906
4046.42779	0.059726962
4044.49909	0.059574468
4042.57038	0.059473237
4040.64167	0.058524173
4038.71296	0.058425064
4036.78426	0.059121622
4034.85555	0.059021922
4032.92684	0.058922559
4030.99814	0.058823529
4029.06943	0.058675608
4027.14072	0.058577406
4025.21201	0.059314954
4023.28331	0.059216013
4021.3546	0.05906822
4019.42589	0.0589701
4017.49719	0.058872305
4015.56848	0.058774834
4013.63977	0.058677686
4011.71106	0.058532564
4009.78236	0.058436214
4007.85365	0.058340181
4005.92494	0.057377049
4003.99623	0.057283142
4002.06753	0.057189542
4000.13882	0.057864711
3998.21011	0.057770545
3996.28141	0.057676686
3994.3527	0.057583131
3992.42399	0.057489879
3990.49528	0.058205335
3988.56658	0.05811138
3986.63787	0.057165862
3984.70916	0.057073955
3982.78045	0.057738573
3980.85175	0.057646117
3978.92304	0.057553957
3976.99433	0.057462091
3975.06563	0.056573705
3973.13692	0.056438792
3971.20821	0.056349206
3969.2795	0.057007126
3967.3508	0.056916996
3965.42209	0.056827151
3963.49338	0.056737589
3961.56468	0.056603774
3959.63597	0.056514914
3957.70726	0.056426332
3955.77855	0.05629398
3953.84985	0.056206089
3951.92114	0.056118472
3949.99243	0.056031128
3948.06372	0.055944056
3946.13502	0.055813953
3944.20631	0.055727554
3942.2776	0.055598456
3940.3489	0.055469954
3938.42019	0.055342045
3936.49148	0.055257099
3934.56277	0.055214724
3932.63407	0.055895865
3930.70536	0.055767762
3928.77665	0.055682685
3926.84794	0.055555556
3924.91924	0.055471125
3922.99053	0.05538695
3921.06182	0.05530303
3919.13312	0.054462935
3917.20441	0.054380665
3915.2757	0.05496988
3913.34699	0.054804805
3911.41829	0.054681648
3909.48958	0.05459985
3907.56087	0.05459985
3905.63217	0.054640719
3903.70346	0.05459985
3901.77475	0.054518297
3899.84604	0.05435592
3897.91734	0.054154303
3895.98863	0.054733728
3894.05992	0.05465288
3892.13121	0.053834808
3890.20251	0.053755523
3888.2738	0.053676471
3886.34509	0.053637032
3884.41639	0.053519062
3882.48768	0.053401609
3880.55897	0.053284672
3878.63026	0.053857351
3876.70156	0.053740015
3874.77285	0.053701016
3872.84414	0.053701016
3870.91543	0.053662074
3868.98673	0.053545586
3867.05802	0.053391053
3865.12931	0.053275738
3863.20061	0.05316092
3861.2719	0.053008596
3859.34319	0.052894925
3857.41448	0.052932761
3855.48578	0.053084648
3853.55707	0.053046595
3851.62836	0.05274412
3849.69966	0.052445074
3847.77095	0.052259887
3845.84224	0.052223006
3843.91353	0.052186178
3841.98483	0.052149401
3840.05612	0.052112676
3838.12741	0.052039381
3836.1987	0.051893408
3834.27	0.051748252
3832.34129	0.052337753
3830.41258	0.052192067
3828.48388	0.052083333
3826.55517	0.051282051
3824.62646	0.051282051
3822.69775	0.051282051
3820.76905	0.051211073
3818.84034	0.051759834
3816.91163	0.051652893
3814.98292	0.051475635
3813.05422	0.051983584
3811.12551	0.051877133
3809.1968	0.051194539
3807.2681	0.051124744
3805.33939	0.05105514
3803.41068	0.051020408
3801.48197	0.050951087
3799.55327	0.050813008
3797.62456	0.050675676
3795.69585	0.051212938
3793.76715	0.051075269
3791.83844	0.050938338
3789.90973	0.05083612
3787.98102	0.050768203
3786.05232	0.050033356
3784.12361	0.049933422
3782.1949	0.049867021
3780.26619	0.049833887
3778.33749	0.05036448
3776.40878	0.050231328
3774.48007	0.050131926
3772.55137	0.050098879
3770.62266	0.050065876
3768.69395	0.049967127
3766.76524	0.049868766
3764.83654	0.050425671
3762.90783	0.050326797
3760.97912	0.049608355
3759.05041	0.049543677
3757.12171	0.049446975
3755.193	0.049414824
3753.26429	0.049479167
3751.33559	0.049479167
3749.40688	0.049382716
3747.47817	0.049286641
3745.54946	0.048638132
3743.62076	0.048480931
3741.69205	0.048874598
3739.76334	0.048749198
3737.83464	0.048780488
3735.90593	0.048749198
3733.97722	0.04862444
3732.04851	0.048438496
3730.11981	0.048888889
3728.1911	0.048795944
3726.26239	0.048734177
3724.33368	0.048641819
3722.40498	0.048549811
3720.47627	0.048427673
3718.54756	0.048306148
3716.61886	0.048245614
3714.69015	0.048245614
3712.76144	0.047619048
3710.83273	0.047529706
3708.90403	0.047975078
3706.97532	0.047826087
3705.04661	0.047766749
3703.1179	0.047707559
3701.1892	0.047648515
3699.26049	0.047501542
3697.33178	0.047413793
3695.40308	0.047355474
3693.47437	0.047355474
3691.54566	0.047355474
3689.61695	0.047326368
3687.68825	0.047181373
3685.75954	0.047008547
3683.83083	0.047474133
3681.90213	0.047416413
3679.97342	0.046808511
3678.04471	0.046836983
3676.116	0.04686549
3674.1873	0.046780073
3672.25859	0.046666667
3670.32988	0.046581972
3668.40117	0.046441496
3666.47247	0.046246246
3664.54376	0.046734572
3662.61505	0.046678636
3660.68635	0.046622833
3658.75764	0.046622833
3656.82893	0.046594982
3654.90022	0.045915325
3652.97152	0.045915325
3651.04281	0.045970149
3649.1141	0.045942721
3647.18539	0.045778835
3645.25669	0.045616114
3643.32798	0.046072061
3641.39927	0.045990566
3639.47057	0.045936396
3637.54186	0.045882353
3635.61315	0.045828437
3633.68444	0.045828437
3631.75574	0.04526749
3629.82703	0.045320777
3627.89832	0.045187793
3625.96961	0.04502924
3624.04091	0.045507585
3622.1122	0.044924154
3620.18349	0.044924154
3618.25479	0.044871795
3616.32608	0.044793485
3614.39737	0.044741429
3612.46866	0.044715447
3610.53996	0.044689495
3608.61125	0.044611819
3606.68254	0.043930636
3604.75384	0.044405998
3602.82513	0.044354839
3600.89642	0.044303797
3598.96771	0.044252874
3597.03901	0.044202067
3595.1103	0.044151376
3593.18159	0.044100802
3591.25288	0.044050343
3589.32418	0.043478261
3587.39547	0.043428571
3585.46676	0.043899658
3583.53806	0.043799772
3581.60935	0.04375
3579.68064	0.043700341
3577.75193	0.043650794
3575.82323	0.043576684
3573.89452	0.043527417
3571.96581	0.042937853
3570.0371	0.042937853
3568.1084	0.042937853
3566.17969	0.0428652
3564.25098	0.043331458
3562.32228	0.043258427
3560.39357	0.043185642
3558.46486	0.043137255
3556.53615	0.043088976
3554.60745	0.042505593
3552.67874	0.042458101
3550.75003	0.04296875
3548.82133	0.042920847
3546.89262	0.042896936
3544.96391	0.042825362
3543.0352	0.042754026
3541.1065	0.0427066
3539.17779	0.04265928
3537.24908	0.042612064
3535.32037	0.042541436
3533.39167	0.042494481
3531.46296	0.042471042
3529.53425	0.04244763
3527.60555	0.041873278
3525.67684	0.041827188
3523.74813	0.041781198
3521.81942	0.042261251
3519.89072	0.042214912
3517.96201	0.042168675
3516.0333	0.042122538
3514.10459	0.041507373
3512.17589	0.041462084
3510.24718	0.041416894
3508.31847	0.041371802
3506.38977	0.041326808
3504.46106	0.041304348
3502.53235	0.041237113
3500.60364	0.041192412
3498.67494	0.041666667
3496.74623	0.041621622
3494.81752	0.041576674
3492.88882	0.040992449
3490.96011	0.040948276
3489.0314	0.040904198
3487.10269	0.040860215
3485.17399	0.041331186
3483.24528	0.041286863
3481.31657	0.041242635
3479.38786	0.041176471
3477.45916	0.040598291
3475.53045	0.040554963
3473.60174	0.040490144
3471.67304	0.040447046
3469.74433	0.040382572
3467.81562	0.040339703
3465.88691	0.040805511
3463.95821	0.040232927
3462.0295	0.040169133
3460.10079	0.040105541
3458.17208	0.040063258
3456.24338	0.04
3454.31467	0.040462428
3452.38596	0.040419948
3450.45726	0.040377556
3448.52855	0.040335254
3446.59984	0.039748954
3444.67113	0.039707419
3442.74243	0.039645279
3440.81372	0.040104167
3438.88501	0.040041602
3436.95631	0.039979232
3435.0276	0.039917055
3433.09889	0.039855072
3431.17018	0.039793282
3429.24148	0.039731682
3427.31277	0.039670273
3425.38406	0.039609053
3423.45535	0.039548023
3421.52665	0.039487179
3419.59794	0.039426523
3417.66923	0.039345938
3415.74053	0.039285714
3413.81182	0.038716251
3411.88311	0.038676845
3409.9544	0.039126016
3408.0257	0.039086294
3406.09699	0.039026863
3404.16828	0.038967611
3402.23957	0.03890854
3400.31087	0.038849647
3398.38216	0.038790932
3396.45345	0.038712921
3394.52475	0.038654618
3392.59604	0.038577154
3390.66733	0.038
3388.73862	0.037924152
3386.80992	0.03836572
3384.88121	0.038308458
3382.9525	0.038251366
3381.0238	0.038175508
3379.09509	0.038118812
3377.16638	0.038062284
3375.23767	0.038005923
3373.30897	0.037931034
3371.38026	0.037875061
3369.45155	0.037819253
3367.52284	0.03776361
3365.59414	0.037708129
3363.66543	0.037652812
3361.73672	0.03806735
3359.80802	0.038011696
3357.87931	0.037956204
3355.9506	0.037900875
3354.02189	0.037827352
3352.09319	0.037772397
3350.16448	0.037717602
3348.23577	0.037662965
3346.30706	0.037608486
3344.37836	0.037536092
3342.44965	0.03748198
3340.52094	0.037428023
3338.59224	0.037374221
3336.66353	0.037320574
3334.73482	0.037249284
3332.80611	0.037195994
3330.87741	0.037142857
3328.9487	0.037072243
3327.01999	0.037019459
3325.09129	0.036966825
3323.16258	0.03691434
3321.23387	0.036844591
3319.30516	0.036792453
3317.37646	0.036740462
3315.44775	0.036688617
3313.51904	0.036619718
3311.59033	0.036551078
3309.66163	0.036014967
3307.73292	0.035964503
3305.80421	0.036380597
3303.87551	0.036312849
3301.9468	0.036245353
3300.01809	0.036641929
3298.08938	0.036127837
3296.16068	0.036061026
3294.23197	0.03601108
3292.30326	0.0359447
3290.37455	0.035895076
3288.44585	0.035829123
3286.51714	0.036238532
3284.58843	0.036172161
3282.65973	0.036122542
3280.73102	0.035600183
3278.80231	0.035535308
3276.8736	0.035470668
3274.9449	0.035406264
3273.01619	0.035811423
3271.08748	0.035746606
3269.15878	0.035682023
3267.23007	0.035633739
3265.30136	0.035569563
3263.37265	0.035521583
3261.44395	0.03545781
3259.51524	0.035394265
3257.58653	0.035346756
3255.65782	0.035283609
3253.72912	0.035236396
3251.80041	0.035173642
3249.8717	0.035111111
3247.943	0.035064359
3246.01429	0.03501773
3244.08558	0.034955752
3242.15687	0.034893993
3240.22817	0.034847816
3238.29946	0.034786438
3236.37075	0.035164835
3234.44204	0.035103115
3232.51334	0.035041612
3230.58463	0.034980324
3228.65592	0.034497817
3226.72722	0.034437663
3224.79851	0.03437772
3222.8698	0.034332899
3220.94109	0.034273319
3219.01239	0.034213945
3217.08368	0.034154777
3215.15497	0.034095814
3213.22627	0.034051724
3211.29756	0.033993115
3209.36885	0.034364261
3207.44014	0.034290613
3205.51144	0.034246575
3203.58273	0.034188034
3201.65402	0.034129693
3199.72531	0.034086067
3197.79661	0.034028073
3195.8679	0.033970276
3193.93919	0.033912675
3192.01049	0.033855269
3190.08178	0.033798057
3188.15307	0.033755274
3186.22436	0.033698399
3184.29566	0.033641716
3182.36695	0.033585223
3180.43824	0.033528919
3178.50953	0.033472803
3176.58083	0.033416876
3174.65212	0.033778148
3172.72341	0.033305579
3170.79471	0.033250208
3168.866	0.0332088
3166.93729	0.033153751
3165.00858	0.033098883
3163.07988	0.033044197
3161.15117	0.032989691
3159.22246	0.032935364
3157.29376	0.032881217
3155.36505	0.032827247
3153.43634	0.032773454
3151.50763	0.032719836
3149.57893	0.032666394
3147.65022	0.032626427
3145.72151	0.03257329
3143.7928	0.032520325
3141.8641	0.032467532
3139.93539	0.032401782
3138.00668	0.03236246
3136.07798	0.032310178
3134.14927	0.032258065
3132.22056	0.032608696
3130.29185	0.03254319
3128.36315	0.032490975
3126.43444	0.032451923
3124.50573	0.0324
3122.57702	0.032348243
3120.64832	0.032695375
3118.71961	0.032232392
3116.7909	0.032181168
3114.8622	0.032130107
3112.93349	0.032079208
3111.00478	0.03202847
3109.07607	0.031977892
3107.14737	0.031914894
3105.21866	0.031864673
3103.28995	0.031827112
3101.36125	0.031777168
3099.43254	0.03172738
3097.50383	0.031665364
3095.57512	0.032006245
3093.64642	0.031956352
3091.71771	0.03151751
3089.789	0.031857032
3087.86029	0.031795269
3085.93159	0.031358885
3084.00288	0.031322506
3082.07417	0.031274131
3080.14547	0.031611411
3078.21676	0.031550596
3076.28805	0.031502113
3074.35934	0.031441718
3072.43064	0.031393568
3070.50193	0.030963303
3068.57322	0.030927835
3066.64451	0.030880671
3064.71581	0.030833651
3062.7871	0.030786773
3060.85839	0.030728376
3058.92969	0.031060606
3057.00098	0.031013616
3055.07227	0.030955077
3053.14356	0.030908406
3051.21486	0.03048551
3049.28615	0.030827068
3047.35744	0.030780781
3045.42874	0.030734633
3043.50003	0.030688623
3041.57132	0.03064275
3039.64261	0.030597015
3037.71391	0.030540037
3035.7852	0.030494608
3033.85649	0.030449313
3031.92778	0.03041543
3029.99908	0.03037037
3028.07037	0.030325444
3026.14166	0.03028065
3024.21296	0.030235988
3022.28425	0.030202578
3020.35554	0.030158146
3018.42683	0.030113845
3016.49813	0.030080704
3014.56942	0.03003663
3012.64071	0.029992685
3010.712	0.02995981
3008.7833	0.029927007
3006.85459	0.02951895
3004.92588	0.029486713
3002.99718	0.029818182
3001.06847	0.029785688
2999.13976	0.029753266
2997.21105	0.02973169
2995.28235	0.029710145
2993.35364	0.029688631
2991.42493	0.029667149
2989.49623	0.02965642
2987.56752	0.029645698
2985.63881	0.029284165
2983.7101	0.029284165
2981.7814	0.029284165
2979.85269	0.029305355
2977.92398	0.029326575
2975.99527	0.029369108
2974.06657	0.029422448
2972.13786	0.029122679
2970.20915	0.02919708
2968.28045	0.029271862
2966.35174	0.029325513
2964.42303	0.029347029
2962.49432	0.028958944
2960.56562	0.029261156
2958.63691	0.029175784
2956.7082	0.029069767
2954.77949	0.028954035
2952.85079	0.028849621
2950.92208	0.02875629
2948.99337	0.028684116
2947.06467	0.028632785
2945.13596	0.028602074
2943.20725	0.028938907
2941.27854	0.028938907
2939.34984	0.028581636
2937.42113	0.028591851
2935.49242	0.028591851
2933.56372	0.028581636
2931.63501	0.028571429
2929.7063	0.028540849
2927.77759	0.028500178
2925.84889	0.028449502
2923.92018	0.028378858
2921.99147	0.02829855
2920.06276	0.028561354
2918.13406	0.028460998
2916.20535	0.028371278
2914.27664	0.028282123
2912.34794	0.028193526
2910.41923	0.028115238
2908.49052	0.028056806
2906.56181	0.028334485
2904.63311	0.028275862
2902.7044	0.028207774
2900.77569	0.028140014
2898.84698	0.028072578
2896.91828	0.028015032
2894.98957	0.027957722
2893.06086	0.027900646
2891.13216	0.027853261
2889.20345	0.027806036
2887.27474	0.027758971
2885.34603	0.027730808
2883.41733	0.027702703
2881.48862	0.027674654
2879.55991	0.027318718
2877.63121	0.027309508
2875.7025	0.027291105
2873.77379	0.027263548
2871.84508	0.027217742
2869.91638	0.02717209
2867.98767	0.027126591
2866.05896	0.027081244
2864.13025	0.027045075
2862.20155	0.027018012
2860.27284	0.026982012
2858.34413	0.026955075
2856.41543	0.026910299
2854.48672	0.026865672
2852.55801	0.026812314
2850.6293	0.026741499
2848.7006	0.026991442
2846.77189	0.026911716
2844.84318	0.026832461
2842.91447	0.027088773
2840.98577	0.027027027
2839.05706	0.026965562
2837.12835	0.026904376
2835.19965	0.026852151
2833.27094	0.026808786
2831.34223	0.026765559
2829.41352	0.026722473
2827.48482	0.026679524
2825.55611	0.026636714
2823.6274	0.02659404
2821.6987	0.02624
2819.76999	0.026526047
2817.84128	0.026483727
2815.91257	0.026441542
2813.98387	0.026407891
2812.05516	0.026365947
2810.12645	0.026015228
2808.19774	0.026299113
2806.26904	0.026265823
2804.34033	0.026232617
2802.41162	0.026199495
2800.48292	0.025851198
2798.55421	0.025810513
2796.6255	0.025778057
2794.69679	0.026051475
2792.76809	0.026018809
2790.83938	0.025986224
2788.91067	0.025953721
2786.98196	0.025913206
2785.05326	0.025880886
2783.12455	0.025848645
2781.19584	0.025816485
2779.26714	0.025776398
2777.33843	0.025752405
2775.40972	0.025712515
2773.48101	0.025680693
2771.55231	0.025648949
2769.6236	0.025617284
2767.69489	0.025585697
2765.76619	0.025554187
2763.83748	0.025522755
2761.90877	0.0254914
2759.98006	0.025460123
2758.05136	0.025428922
2756.12265	0.025397797
2754.19394	0.025366748
2752.26523	0.025335775
2750.33653	0.025304878
2748.40782	0.025274056
2746.47911	0.025243309
