4999.20917	0.388235294
4997.28046	0.386416862
4995.35176	0.385514019
4993.42305	0.386946387
4991.49434	0.386046512
4989.56564	0.387470998
4987.63693	0.386574074
4985.70822	0.388888889
4983.77951	0.387990762
4981.85081	0.387096774
4979.9221	0.386206897
4977.99339	0.387614679
4976.06468	0.386727689
4974.13598	0.385844749
4972.20727	0.384965831
4970.27856	0.387243736
4968.34986	0.386363636
4966.42115	0.387755102
4964.49244	0.386877828
4962.56373	0.388261851
4960.63503	0.387387387
4958.70632	0.386516854
4956.77761	0.385650224
4954.8489	0.387024609
4952.9202	0.388392857
4950.99149	0.38752784
4949.06278	0.388888889
4947.13408	0.388026608
4945.20537	0.387168142
4943.27666	0.386313466
4941.34795	0.387665198
4939.41925	0.386813187
4937.49054	0.385964912
4935.56183	0.387308534
4933.63313	0.386462882
4931.70442	0.387799564
4929.77571	0.389130435
4927.847	0.388286334
4925.9183	0.387445887
4923.98959	0.386609071
4922.06088	0.385775862
4920.13217	0.387096774
4918.20347	0.386266094
4916.27476	0.3875803
4914.34605	0.386752137
4912.41735	0.388059701
4910.48864	0.387234043
4908.55993	0.38641189
4906.63122	0.38559322
4904.70252	0.384778013
4902.77381	0.386075949
4900.8451	0.387368421
4898.91639	0.386554622
4896.98769	0.387840671
4895.05898	0.387029289
4893.13027	0.386221294
4891.20157	0.3875
4889.27286	0.386694387
4887.34415	0.387966805
4885.41544	0.387163561
4883.48674	0.387628866
4881.55803	0.386831276
4879.62932	0.386831276
4877.70062	0.385245902
4875.77191	0.386503067
4873.8432	0.385714286
4871.91449	0.386965377
4869.98579	0.386178862
4868.05708	0.387423935
4866.12837	0.385858586
4864.19966	0.385858586
4862.27096	0.387096774
4860.34225	0.386317907
4858.41354	0.387550201
4856.48484	0.386773547
4854.55613	0.386
4852.62742	0.387225549
4850.69871	0.385685885
4848.77001	0.386904762
4846.8413	0.386138614
4844.91259	0.387351779
4842.98388	0.387351779
4841.05518	0.386587771
4839.12647	0.387033399
4837.19776	0.38627451
4835.26906	0.387475538
4833.34035	0.38671875
4831.41164	0.38791423
4829.48293	0.387159533
4827.55423	0.386407767
4825.62552	0.386847195
4823.69681	0.386100386
4821.76811	0.385356455
4819.8394	0.386538462
4817.91069	0.385796545
4815.98198	0.38697318
4814.05328	0.38740458
4812.12457	0.386666667
4810.19586	0.385931559
4808.26715	0.387096774
4806.33845	0.386363636
4804.40974	0.387523629
4802.48103	0.386792453
4800.55233	0.387947269
4798.62362	0.386491557
4796.69491	0.38576779
4794.7662	0.386915888
4792.8375	0.38619403
4790.90879	0.387337058
4788.98008	0.385899814
4787.05137	0.387037037
4785.12267	0.386321627
4783.19396	0.385608856
4781.26525	0.386740331
4779.33655	0.385321101
4777.40784	0.384615385
4775.47913	0.385740402
4773.55042	0.385036496
4771.62172	0.386156648
4769.69301	0.385454545
4767.7643	0.386569873
4765.8356	0.385869565
4763.90689	0.384476534
4761.97818	0.385585586
4760.04947	0.384892086
4758.12077	0.385996409
4756.19206	0.385304659
4754.26335	0.386404293
4752.33464	0.385026738
4750.40594	0.386120996
4748.47723	0.386524823
4746.54852	0.385840708
4744.61982	0.385159011
4742.69111	0.384479718
4740.7624	0.38556338
4738.83369	0.384885764
4736.90499	0.385964912
4734.97628	0.386363636
4733.04757	0.385689354
4731.11886	0.386086957
4729.19016	0.385416667
4727.26145	0.386481802
4725.33274	0.385813149
4723.40404	0.385146805
4721.47533	0.386206897
4719.54662	0.384879725
4717.61791	0.38593482
4715.68921	0.385273973
4713.7605	0.383959044
4711.83179	0.38330494
4709.90308	0.384353741
4707.97438	0.383701188
4706.04567	0.384745763
4704.11696	0.384094755
4702.18826	0.384485666
4700.25955	0.385521886
4698.33084	0.384228188
4696.40213	0.385259631
4694.47343	0.384615385
4692.54472	0.385
4690.61601	0.384359401
4688.68731	0.38538206
4686.7586	0.384742952
4684.82989	0.385123967
4682.90118	0.384488449
4680.97248	0.383855025
4679.04377	0.384236453
4677.11506	0.383606557
4675.18635	0.384615385
4673.25765	0.383986928
4671.32894	0.384991843
4669.40023	0.383739837
4667.47153	0.38474026
4665.54282	0.383495146
4663.61411	0.384491115
4661.6854	0.383870968
4659.7567	0.384863124
4657.82799	0.38585209
4655.89928	0.384615385
4653.97057	0.384
4652.04187	0.384370016
4650.11316	0.383757962
4648.18445	0.384737679
4646.25575	0.385103011
4644.32704	0.383886256
4642.39833	0.383280757
4640.46962	0.384251969
4638.54092	0.383647799
4636.61221	0.384012539
4634.6835	0.384976526
4632.7548	0.384375
4630.82609	0.38317757
4628.89738	0.384136858
4626.96867	0.382945736
4625.03997	0.383900929
4623.11126	0.382716049
4621.18255	0.38366718
4619.25384	0.383076923
4617.32514	0.384024578
4615.39643	0.382848392
4613.46772	0.383206107
4611.53902	0.384146341
4609.61031	0.383561644
4607.6816	0.382978723
4605.75289	0.383333333
4603.82419	0.382753404
4601.89548	0.383107089
4599.96677	0.38253012
4598.03806	0.383458647
4596.10936	0.383808096
4594.18065	0.383233533
4592.25194	0.38358209
4590.32324	0.383010432
4588.39453	0.383928571
4586.46582	0.382789318
4584.53711	0.383703704
4582.60841	0.382570162
4580.6797	0.383480826
4578.75099	0.382916053
4576.82229	0.383259912
4574.89358	0.382697947
4572.96487	0.383040936
4571.03616	0.382481752
4569.10746	0.382823872
4567.17875	0.382267442
4565.25004	0.382608696
4563.32133	0.383502171
4561.39263	0.382947977
4559.46392	0.383285303
4557.53521	0.382733813
4555.60651	0.383070301
4553.6778	0.38252149
4551.74909	0.382857143
4549.82038	0.382310984
4547.89168	0.383190883
4545.96297	0.382102273
4544.03426	0.381560284
4542.10555	0.381895332
4540.17685	0.382768362
4538.24814	0.381690141
4536.31943	0.382559775
4534.39073	0.381486676
4532.46202	0.382352941
4530.53331	0.383216783
4528.6046	0.382147838
4526.6759	0.383008357
4524.74719	0.381944444
4522.81848	0.382801664
4520.88978	0.381742739
4518.96107	0.380689655
4517.03236	0.3815427
4515.10365	0.381868132
4513.17495	0.381344307
4511.24624	0.381668947
4509.31753	0.382513661
4507.38882	0.38147139
4505.46012	0.382312925
4503.53141	0.382632293
4501.6027	0.382113821
4499.674	0.382432432
4497.74529	0.381916329
4495.81658	0.382234186
4493.88787	0.38172043
4491.95917	0.382037534
4490.03046	0.381526104
4488.10175	0.381842457
4486.17304	0.381333333
4484.24434	0.381648936
4482.31563	0.38247012
4480.38692	0.381456954
4478.45822	0.380449141
4476.52951	0.381266491
4474.6008	0.381578947
4472.67209	0.38107753
4470.74339	0.381389253
4468.81468	0.380392157
4466.88597	0.381201044
4464.95727	0.380208333
4463.02856	0.381014304
4461.09985	0.381322957
4459.17114	0.380829016
4457.24244	0.381136951
4455.31373	0.380645161
4453.38502	0.380952381
4451.45631	0.380462725
4449.52761	0.380769231
4447.5989	0.379795396
4445.67019	0.380587484
4443.74149	0.38089172
4441.81278	0.380407125
4439.88407	0.379441624
4437.95536	0.380228137
4436.02666	0.380530973
4434.09795	0.379571248
4432.16924	0.380352645
4430.24053	0.380653266
4428.31183	0.380952381
4426.38312	0.380475594
4424.45441	0.380774032
4422.52571	0.380299252
4420.597	0.379353234
4418.66829	0.380124224
4416.73958	0.380421314
4414.81088	0.380716934
4412.88217	0.379778052
4410.95346	0.380073801
4409.02476	0.37960688
4407.09605	0.379901961
4405.16734	0.379436965
4403.23863	0.378510379
4401.30993	0.379268293
4399.38122	0.379562044
4397.45251	0.378640777
4395.5238	0.379393939
4393.5951	0.379685611
4391.66639	0.379227053
4389.73768	0.379518072
4387.80898	0.378605769
4385.88027	0.379351741
4383.95156	0.379640719
4382.02285	0.378733572
4380.09415	0.37947494
4378.16544	0.379761905
4376.23673	0.379310345
4374.30802	0.379596679
4372.37932	0.378698225
4370.45061	0.378984652
4368.5219	0.379269729
4366.5932	0.378823529
4364.66449	0.379107981
4362.73578	0.379391101
4360.80707	0.378504673
4358.87837	0.378787879
4356.94966	0.377906977
4355.02095	0.378629501
4353.09225	0.378910776
4351.16354	0.378034682
4349.23483	0.378752887
4347.30612	0.377880184
4345.37742	0.377445339
4343.44871	0.377726751
4341.52	0.378006873
4339.59129	0.378285714
4337.66259	0.377423033
4335.73388	0.378132118
4333.80517	0.378409091
4331.87647	0.378684807
4329.94776	0.377828054
4328.01905	0.378531073
4326.09034	0.377677565
4324.16164	0.377952756
4322.23293	0.378226712
4320.30422	0.377802691
4318.37551	0.378076063
4316.44681	0.377232143
4314.5181	0.377505568
4312.58939	0.376666667
4310.66069	0.376940133
4308.73198	0.377630122
4306.80327	0.37679558
4304.87456	0.377067255
4302.94586	0.376237624
4301.01715	0.376923077
4299.08844	0.377192982
4297.15974	0.376367615
4295.23103	0.376637555
4293.30232	0.376906318
4291.37361	0.376086957
4289.44491	0.376764387
4287.5162	0.377031419
4285.58749	0.377297297
4283.65878	0.377562028
4281.73008	0.377155172
4279.80137	0.376344086
4277.87266	0.376609442
4275.94396	0.376873662
4274.01525	0.376068376
4272.08654	0.376332623
4270.15783	0.375531915
4268.22913	0.376195537
4266.30042	0.376458112
4264.37171	0.375661376
4262.443	0.37592397
4260.5143	0.376185458
4258.58559	0.375394322
4256.65688	0.375655824
4254.72818	0.37486911
4252.79947	0.375130617
4250.87076	0.375782881
4248.94205	0.376041667
4247.01335	0.376690947
4245.08464	0.375908619
4243.15593	0.376165803
4241.22723	0.376421923
4239.29852	0.37628866
4237.36981	0.375514403
4235.4411	0.375128469
4233.5124	0.375384615
4231.58369	0.375639713
4229.65498	0.375893769
4227.72627	0.375127421
4225.79757	0.375381485
4223.86886	0.374619289
4221.94015	0.374873354
4220.01145	0.375506073
4218.08274	0.374747475
4216.15403	0.375
4214.22532	0.374245473
4212.29662	0.374497992
4210.36791	0.374749499
4208.4392	0.375375375
4206.51049	0.374251497
4204.58179	0.374501992
4202.65308	0.373757455
4200.72437	0.374007937
4198.79567	0.374257426
4196.86696	0.374505929
4194.93825	0.373767258
4193.00954	0.374015748
4191.08084	0.373647984
4189.15213	0.373895976
4187.22342	0.374142997
4185.29472	0.374389052
4183.36601	0.373658537
4181.4373	0.374269006
4179.50859	0.37414966
4177.57989	0.37342386
4175.65118	0.373668925
4173.72247	0.373913043
4171.79376	0.3731919
4169.86506	0.373435996
4167.93635	0.37271854
4166.00764	0.373563218
4164.07894	0.372848948
4162.15023	0.373447947
4160.22152	0.372735939
4158.29281	0.372978116
4156.36411	0.373219373
4154.4354	0.373459716
4152.50669	0.372753075
4150.57798	0.37299339
4148.64928	0.373232799
4146.72057	0.372530574
4144.79186	0.372420263
4142.86316	0.372659176
4140.93445	0.371962617
4139.00574	0.372201493
4137.07703	0.372439479
4135.14833	0.37267658
4133.21962	0.371985158
4131.29091	0.372222222
4129.36221	0.37280296
4127.4335	0.372114497
4125.50479	0.37235023
4123.57608	0.372242647
4121.64738	0.371559633
4119.71867	0.371794872
4117.78996	0.37202925
4115.86125	0.372262774
4113.93255	0.371584699
4112.00384	0.371818182
4110.07513	0.372050817
4108.14643	0.371040724
4106.21772	0.371273713
4104.28901	0.370604148
4102.3603	0.370837084
4100.4316	0.371069182
4098.50289	0.370403587
4096.57418	0.370635631
4094.64547	0.370866845
4092.71677	0.371097235
4090.78806	0.370436331
4088.85935	0.370666667
4086.93065	0.370567376
4085.00194	0.37079646
4083.07323	0.370141343
4081.14452	0.37037037
4079.21582	0.370598592
4077.28711	0.370826011
4075.3584	0.370175439
4073.4297	0.370402802
4071.50099	0.370629371
4069.57228	0.369982548
4067.64357	0.369886858
4065.71487	0.369244136
4063.78616	0.369470945
4061.85745	0.36969697
4059.92874	0.369602763
4058.00004	0.369827586
4056.07133	0.36919105
4054.14262	0.368240343
4052.21392	0.368782161
4050.28521	0.369006849
4048.3565	0.369230769
4046.42779	0.369453925
4044.49909	0.368510638
4042.57038	0.36873407
4040.64167	0.368956743
4038.71296	0.369178662
4036.78426	0.369087838
4034.85555	0.3693086
4032.92684	0.368686869
4030.99814	0.368907563
4029.06943	0.368818106
4027.14072	0.369037657
4025.21201	0.368421053
4023.28331	0.368640534
4021.3546	0.368552413
4019.42589	0.367940199
4017.49719	0.368159204
4015.56848	0.368377483
4013.63977	0.368595041
4011.71106	0.36768343
4009.78236	0.367901235
4007.85365	0.367296631
4005.92494	0.367213115
4003.99623	0.367430442
4002.06753	0.367647059
4000.13882	0.367563162
3998.21011	0.366965012
3996.28141	0.367181154
3994.3527	0.367396594
3992.42399	0.367611336
3990.49528	0.367825384
3988.56658	0.368038741
3986.63787	0.367149758
3984.70916	0.366559486
3982.78045	0.366479551
3980.85175	0.366693355
3978.92304	0.366906475
3976.99433	0.36632083
3975.06563	0.366533865
3973.13692	0.36645469
3971.20821	0.366666667
3969.2795	0.365795724
3967.3508	0.366007905
3965.42209	0.366219416
3963.49338	0.36643026
3961.56468	0.366352201
3959.63597	0.366562009
3957.70726	0.365987461
3955.77855	0.365910868
3953.84985	0.366120219
3951.92114	0.365549493
3949.99243	0.365758755
3948.06372	0.365967366
3946.13502	0.365116279
3944.20631	0.365325077
3942.2776	0.365250965
3940.3489	0.365177196
3938.42019	0.365103766
3936.49148	0.365310821
3934.56277	0.365030675
3932.63407	0.364471669
3930.70536	0.365164248
3928.77665	0.365369947
3926.84794	0.364535769
3924.91924	0.364741641
3922.99053	0.364188164
3921.06182	0.364393939
3919.13312	0.364599092
3917.20441	0.364048338
3915.2757	0.364457831
3913.34699	0.364114114
3911.41829	0.364044944
3909.48958	0.364248317
3907.56087	0.364248317
3905.63217	0.363772455
3903.70346	0.363500374
3901.77475	0.363704257
3899.84604	0.363365599
3897.91734	0.363501484
3895.98863	0.363905325
3894.05992	0.363367799
3892.13121	0.362831858
3890.20251	0.363033873
3888.2738	0.363235294
3886.34509	0.362968406
3884.41639	0.362903226
3882.48768	0.362838332
3880.55897	0.362773723
3878.63026	0.362445415
3876.70156	0.36238199
3874.77285	0.362119013
3872.84414	0.362844702
3870.91543	0.362581581
3868.98673	0.36251809
3867.05802	0.362193362
3865.12931	0.36213103
3863.20061	0.362068966
3861.2719	0.362464183
3859.34319	0.362401716
3857.41448	0.361945637
3855.48578	0.361549498
3853.55707	0.361290323
3851.62836	0.361368496
3849.69966	0.361445783
3847.77095	0.360875706
3845.84224	0.361326747
3843.91353	0.361071932
3841.98483	0.360817477
3840.05612	0.361267606
3838.12741	0.360759494
3836.1987	0.36115007
3834.27	0.360839161
3832.34129	0.361479414
3830.41258	0.361169102
3828.48388	0.361111111
3826.55517	0.36036036
3824.62646	0.36036036
3822.69775	0.36036036
3820.76905	0.360553633
3818.84034	0.360248447
3816.91163	0.360192837
3814.98292	0.359643102
3813.05422	0.359781122
3811.12551	0.359726962
3809.1968	0.359726962
3807.2681	0.359236537
3805.33939	0.359428182
3803.41068	0.359183673
3801.48197	0.359375
3799.55327	0.359756098
3797.62456	0.359459459
3795.69585	0.359838275
3793.76715	0.359543011
3791.83844	0.35924933
3789.90973	0.359197324
3787.98102	0.359385438
3786.05232	0.358905937
3784.12361	0.35885486
3782.1949	0.359042553
3780.26619	0.358803987
3778.33749	0.358515573
3776.40878	0.358228685
3774.48007	0.35817942
3772.55137	0.357943309
3770.62266	0.358366271
3768.69395	0.358316897
3766.76524	0.358267717
3764.83654	0.35821873
3762.90783	0.358169935
3760.97912	0.35770235
3759.05041	0.357887875
3757.12171	0.35718933
3755.193	0.357607282
3753.26429	0.357421875
3751.33559	0.357421875
3749.40688	0.356725146
3747.47817	0.356679637
3745.54946	0.356679637
3743.62076	0.356173239
3741.69205	0.356913183
3739.76334	0.356638871
3737.83464	0.356867779
3735.90593	0.355997434
3733.97722	0.356365963
3732.04851	0.356915233
3730.11981	0.356825397
3728.1911	0.356147022
3726.26239	0.356329114
3724.33368	0.356285534
3722.40498	0.356242119
3720.47627	0.355974843
3718.54756	0.355708908
3716.61886	0.355889724
3714.69015	0.355889724
3712.76144	0.355263158
3710.83273	0.355222014
3708.90403	0.355140187
3706.97532	0.355279503
3705.04661	0.355459057
3703.1179	0.355018587
3701.1892	0.35519802
3699.26049	0.355336212
3697.33178	0.355295567
3695.40308	0.354858549
3693.47437	0.354858549
3691.54566	0.354858549
3689.61695	0.354640443
3687.68825	0.354779412
3685.75954	0.354700855
3683.83083	0.354230067
3681.90213	0.354407295
3679.97342	0.354407295
3678.04471	0.354014599
3676.116	0.353621424
3674.1873	0.354191981
3672.25859	0.353939394
3670.32988	0.353297036
3668.40117	0.353437877
3666.47247	0.353153153
3664.54376	0.353505093
3662.61505	0.353680431
3660.68635	0.353257621
3658.75764	0.353257621
3656.82893	0.353046595
3654.90022	0.35301133
3652.97152	0.35301133
3651.04281	0.352238806
3649.1141	0.352625298
3647.18539	0.35255648
3645.25669	0.352488152
3643.32798	0.35262847
3641.39927	0.35259434
3639.47057	0.352179034
3637.54186	0.352352941
3635.61315	0.351938895
3633.68444	0.352526439
3631.75574	0.352145797
3629.82703	0.351971748
3627.89832	0.351525822
3625.96961	0.352046784
3624.04091	0.351808635
3622.1122	0.351808635
3620.18349	0.351225204
3618.25479	0.350815851
3616.32608	0.35078534
3614.39737	0.350377687
3612.46866	0.350174216
3610.53996	0.350551364
3608.61125	0.349942063
3606.68254	0.350289017
3604.75384	0.350634371
3602.82513	0.350230415
3600.89642	0.349827388
3598.96771	0.35
3597.03901	0.349598163
3595.1103	0.349770642
3593.18159	0.349942726
3591.25288	0.349542334
3589.32418	0.349542334
3587.39547	0.349142857
3585.46676	0.349486887
3583.53806	0.349260523
3581.60935	0.349431818
3579.68064	0.349035187
3577.75193	0.349206349
3575.82323	0.348613469
3573.89452	0.348784624
3571.96581	0.348587571
3570.0371	0.348587571
3568.1084	0.348022599
3566.17969	0.347997744
3564.25098	0.348339899
3562.32228	0.348314607
3560.39357	0.347728547
3558.46486	0.34789916
3556.53615	0.347509793
3554.60745	0.34787472
3552.67874	0.347486034
3550.75003	0.34765625
3548.82133	0.347268673
3546.89262	0.347632312
3544.96391	0.34705228
3543.0352	0.347029428
3541.1065	0.347199113
